0.0000002282 1.0000000000 0.9931858635 0.0131255427 0.4937576399 0.5841043232 0.0032784737 0.0021952090 0.4340824870 0.0003565697 0.2709089255 1.7943081883 138.9475952496 11.1996640288 -44.8208657115 0.1100613540 0.0943601889 0.2140659579 0.2124387102 0.2060216362 0.9886316514
0.0000002254 1.0000000000 0.9931976385 0.0130775101 0.4938373080 0.5841974130 0.0033050295 0.0022156363 0.4330728805 0.0003564561 0.2710150459 1.7943144292 138.9475945706 11.1996641881 -44.8504282270 0.1100251168 0.0943525782 0.2137789328 0.2129234337 0.2055135891 0.9886321569
0.0000002226 1.0000000000 0.9932093954 0.0130296426 0.4939169740 0.5842905213 0.0033317561 0.0022361784 0.4320634684 0.0003563426 0.2711211776 1.7943206427 138.9475938897 11.1996643521 -44.8799959241 0.1099888574 0.0943449260 0.2134920787 0.2134087900 0.2050062705 0.9886326622
0.0000002198 1.0000000000 0.9932211342 0.0129819397 0.4939966381 0.5843836478 0.0033586546 0.0022568358 0.4310542602 0.0003562291 0.2712273209 1.7943268288 138.9475932069 11.1996645209 -44.9095687771 0.1099525757 0.0943372323 0.2132053962 0.2138947791 0.2044996822 0.9886331675
0.0000002171 1.0000000000 0.9932328549 0.0129344009 0.4940763001 0.5844767922 0.0033857260 0.0022776093 0.4300452653 0.0003561156 0.2713334755 1.7943329875 138.9475925222 11.1996646943 -44.9391467602 0.1099162719 0.0943294971 0.2129188861 0.2143814009 0.2039938258 0.9886336727
0.0000002144 1.0000000000 0.9932445575 0.0128870257 0.4941559600 0.5845699542 0.0034129712 0.0022984993 0.4290364932 0.0003560022 0.2714396416 1.7943391187 138.9475918356 11.1996648725 -44.9687298478 0.1098799460 0.0943217205 0.2126325492 0.2148686555 0.2034887030 0.9886341777
0.0000002117 1.0000000000 0.9932562420 0.0128398137 0.4942356178 0.5846631335 0.0034403911 0.0023195065 0.4280279533 0.0003558889 0.2715458191 1.7943452225 138.9475911472 11.1996650554 -44.9983180143 0.1098435980 0.0943139025 0.2123463862 0.2153565429 0.2029843156 0.9886346826
0.0000002091 1.0000000000 0.9932679085 0.0127927644 0.4943152735 0.5847563299 0.0034679869 0.0023406315 0.4270196550 0.0003557756 0.2716520080 1.7943512990 138.9475904569 11.1996652431 -45.0279112343 0.1098072280 0.0943060431 0.2120603979 0.2158450631 0.2024806650 0.9886351874
0.0000002065 1.0000000000 0.9932795569 0.0127458773 0.4943949271 0.5848495429 0.0034957594 0.0023618749 0.4260116079 0.0003556623 0.2717582084 1.7943573480 138.9475897647 11.1996654355 -45.0575094821 0.1097708362 0.0942981423 0.2117745849 0.2163342161 0.2019777531 0.9886356920
0.0000002039 1.0000000000 0.9932911873 0.0126991519 0.4944745786 0.5849427723 0.0035237097 0.0023832374 0.4250038212 0.0003555490 0.2718644201 1.7943633697 138.9475890706 11.1996656326 -45.0871127326 0.1097344224 0.0942902002 0.2114889481 0.2168240019 0.2014755813 0.9886361966
0.0000002014 1.0000000000 0.9933027997 0.0126525878 0.4945542279 0.5850360178 0.0035518387 0.0024047196 0.4239963045 0.0003554358 0.2719706433 1.7943693640 138.9475883746 11.1996658344 -45.1167209604 0.1096979869 0.0942822168 0.2112034881 0.2173144207 0.2009741514 0.9886367010
0.0000001989 1.0000000000 0.9933143941 0.0126061845 0.4946338751 0.5851292792 0.0035801474 0.0024263221 0.4229890671 0.0003553227 0.2720768779 1.7943753310 138.9475876767 11.1996660409 -45.1463341403 0.1096615295 0.0942741921 0.2109182058 0.2178054724 0.2004734648 0.9886372053
0.0000001964 1.0000000000 0.9933259705 0.0125599415 0.4947135200 0.5852225560 0.0036086370 0.0024480455 0.4219821185 0.0003552095 0.2721831239 1.7943812706 138.9475869769 11.1996662522 -45.1759522471 0.1096250505 0.0942661262 0.2106331017 0.2182971571 0.1999735233 0.9886377094
0.0000001940 1.0000000000 0.9933375289 0.0125138584 0.4947931628 0.5853158481 0.0036373082 0.0024698904 0.4209754680 0.0003550964 0.2722893813 1.7943871828 138.9475862753 11.1996664682 -45.2055752558 0.1095885499 0.0942580190 0.2103481767 0.2187894749 0.1994743283 0.9886382135
0.0000001916 1.0000000000 0.9933490694 0.0124679347 0.4948728034 0.5854091552 0.0036661622 0.0024918575 0.4199691250 0.0003549834 0.2723956502 1.7943930677 138.9475855717 11.1996666889 -45.2352031413 0.1095520277 0.0942498707 0.2100634315 0.2192824259 0.1989758814 0.9886387174
0.0000001892 1.0000000000 0.9933605919 0.0124221699 0.4949524417 0.5855024769 0.0036951999 0.0025139475 0.4189630989 0.0003548704 0.2725019304 1.7943989253 138.9475848662 11.1996669144 -45.2648358786 0.1095154839 0.0942416812 0.2097788668 0.2197760102 0.1984781843 0.9886392212
0.0000001868 1.0000000000 0.9933720965 0.0123765636 0.4950320779 0.5855958129 0.0037244224 0.0025361609 0.4179573991 0.0003547574 0.2726082220 1.7944047556 138.9475841588 11.1996671446 -45.2944734430 0.1094789187 0.0942334505 0.2094944834 0.2202702278 0.1979812383 0.9886397248
0.0000001845 1.0000000000 0.9933835831 0.0123311153 0.4951117117 0.5856891631 0.0037538306 0.0025584985 0.4169520350 0.0003546445 0.2727145251 1.7944105586 138.9475834495 11.1996673795 -45.3241158095 0.1094423321 0.0942251788 0.2092102818 0.2207650789 0.1974850451 0.9886402283
0.0000001822 1.0000000000 0.9933950519 0.0122858245 0.4951913433 0.5857825270 0.0037834256 0.0025809608 0.4159470159 0.0003545316 0.2728208395 1.7944163342 138.9475827383 11.1996676192 -45.3537629535 0.1094057241 0.0942168660 0.2089262630 0.2212605636 0.1969896062 0.9886407317
0.0000001800 1.0000000000 0.9934065028 0.0122406907 0.4952709726 0.5858759045 0.0038132084 0.0026035485 0.4149423510 0.0003544188 0.2729271653 1.7944220826 138.9475820252 11.1996678636 -45.3834148503 0.1093690949 0.0942085121 0.2086424276 0.2217566821 0.1964949230 0.9886412350
0.0000001777 1.0000000000 0.9934179358 0.0121957136 0.4953505996 0.5859692952 0.0038431800 0.0026262622 0.4139380499 0.0003543060 0.2730335026 1.7944278036 138.9475813102 11.1996681127 -45.4130714752 0.1093324444 0.0942001172 0.2083587762 0.2222534344 0.1960009970 0.9886417381
0.0000001755 1.0000000000 0.9934293502 0.0121508932 0.4954302243 0.5860626988 0.0038733415 0.0026491026 0.4129346863 0.0003541932 0.2731398512 1.7944334974 138.9475805932 11.1996683666 -45.4427328032 0.1092957727 0.0941916813 0.2080753096 0.2227508208 0.1955078296 0.9886422411
0.0000001733 1.0000000000 0.9934407468 0.0121062285 0.4955098466 0.5861561151 0.0039036938 0.0026720704 0.4119314124 0.0003540805 0.2732462112 1.7944391640 138.9475798743 11.1996686252 -45.4723988100 0.1092590800 0.0941832045 0.2077920286 0.2232488413 0.1950154224 0.9886427440
0.0000001712 1.0000000000 0.9934521258 0.0120617189 0.4955894666 0.5862495438 0.0039342380 0.0026951662 0.4109284042 0.0003539678 0.2733525826 1.7944448032 138.9475791535 11.1996688886 -45.5020694714 0.1092223661 0.0941746867 0.2075089338 0.2237474962 0.1945237769 0.9886432467
0.0000001691 1.0000000000 0.9934634870 0.0120173640 0.4956690843 0.5863429847 0.0039649751 0.0027183907 0.4099257430 0.0003538551 0.2734589654 1.7944504152 138.9475784308 11.1996691567 -45.5317447630 0.1091856312 0.0941661280 0.2072260259 0.2242467856 0.1940328943 0.9886437493
0.0000001670 1.0000000000 0.9934748305 0.0119731634 0.4957486996 0.5864364373 0.0039959062 0.0027417445 0.4089234688 0.0003537425 0.2735653595 1.7944560000 138.9475777061 11.1996694295 -45.5614246605 0.1091488754 0.0941575285 0.2069433056 0.2247467097 0.1935427762 0.9886442518
0.0000001649 1.0000000000 0.9934861562 0.0119291167 0.4958283125 0.5865299015 0.0040270323 0.0027652283 0.4079216041 0.0003536300 0.2736717651 1.7944615575 138.9475769796 11.1996697071 -45.5911091399 0.1091120987 0.0941488881 0.2066607738 0.2252472687 0.1930534240 0.9886447541
0.0000001628 1.0000000000 0.9934974642 0.0118852232 0.4959079229 0.5866233771 0.0040583544 0.0027888427 0.4069201640 0.0003535174 0.2737781820 1.7944670878 138.9475762510 11.1996699894 -45.6207981770 0.1090753012 0.0941402068 0.2063784309 0.2257484628 0.1925648391 0.9886452563
0.0000001608 1.0000000000 0.9935087545 0.0118414827 0.4959875310 0.5867168636 0.0040898736 0.0028125886 0.4059191601 0.0003534049 0.2738846103 1.7944725909 138.9475755206 11.1996702764 -45.6504917477 0.1090384829 0.0941314848 0.2060962778 0.2262502923 0.1920770229 0.9886457583
0.0000001588 1.0000000000 0.9935200270 0.0117978947 0.4960671366 0.5868103609 0.0041215910 0.0028364664 0.4049186026 0.0003532925 0.2739910499 1.7944780668 138.9475747882 11.1996705682 -45.6801898280 0.1090016438 0.0941227220 0.2058143152 0.2267527573 0.1915899766 0.9886462602
0.0000001568 1.0000000000 0.9935312819 0.0117544586 0.4961467398 0.5869038687 0.0041535075 0.0028604769 0.4039185013 0.0003531801 0.2740975010 1.7944835155 138.9475740539 11.1996708648 -45.7098923941 0.1089647841 0.0941139185 0.2055325437 0.2272558581 0.1911037018 0.9886467620
0.0000001549 1.0000000000 0.9935425190 0.0117111740 0.4962263405 0.5869973867 0.0041856243 0.0028846208 0.4029188654 0.0003530677 0.2742039634 1.7944889370 138.9475733176 11.1996711661 -45.7395994221 0.1089279038 0.0941050743 0.2052509640 0.2277595949 0.1906181997 0.9886472636
0.0000001530 1.0000000000 0.9935537384 0.0116680406 0.4963059387 0.5870909147 0.0042179425 0.0029088987 0.4019197044 0.0003529554 0.2743104372 1.7944943313 138.9475725794 11.1996714721 -45.7693108881 0.1088910029 0.0940961894 0.2049695768 0.2282639680 0.1901334716 0.9886477651
0.0000001511 1.0000000000 0.9935649402 0.0116250578 0.4963855345 0.5871844523 0.0042504630 0.0029333113 0.4009210273 0.0003528431 0.2744169223 1.7944996984 138.9475718392 11.1996717829 -45.7990267685 0.1088540815 0.0940872639 0.2046883829 0.2287689776 0.1896495189 0.9886482664
0.0000001492 1.0000000000 0.9935761243 0.0115822251 0.4964651277 0.5872779994 0.0042831869 0.0029578594 0.3999228434 0.0003527309 0.2745234188 1.7945050383 138.9475710971 11.1996720984 -45.8287470397 0.1088171397 0.0940782977 0.2044073828 0.2292746240 0.1891663429 0.9886487676
0.0000001473 1.0000000000 0.9935872908 0.0115395422 0.4965447184 0.5873715556 0.0043161154 0.0029825436 0.3989251618 0.0003526187 0.2746299267 1.7945103511 138.9475703530 11.1996724187 -45.8584716780 0.1087801774 0.0940692910 0.2041265773 0.2297809076 0.1886839449 0.9886492687
0.0000001455 1.0000000000 0.9935984396 0.0114970086 0.4966243065 0.5874651207 0.0043492496 0.0030073646 0.3979279916 0.0003525065 0.2747364459 1.7945156368 138.9475696070 11.1996727437 -45.8882006599 0.1087431949 0.0940602437 0.2038459671 0.2302878285 0.1882023262 0.9886497696
0.0000001437 1.0000000000 0.9936095708 0.0114546238 0.4967038921 0.5875586945 0.0043825904 0.0030323231 0.3969313419 0.0003523944 0.2748429764 1.7945208953 138.9475688591 11.1996730735 -45.9179339619 0.1087061920 0.0940511559 0.2035655527 0.2307953871 0.1877214879 0.9886502704
0.0000001419 1.0000000000 0.9936206844 0.0114123874 0.4967834752 0.5876522766 0.0044161390 0.0030574198 0.3959352219 0.0003522823 0.2749495184 1.7945261266 138.9475681091 11.1996734080 -45.9476715607 0.1086691690 0.0940420276 0.2032853350 0.2313035837 0.1872414315 0.9886507710
0.0000001402 1.0000000000 0.9936317804 0.0113702989 0.4968630556 0.5877458669 0.0044498964 0.0030826554 0.3949396405 0.0003521702 0.2750560717 1.7945313309 138.9475673572 11.1996737473 -45.9774134329 0.1086321258 0.0940328588 0.2030053146 0.2318124186 0.1867621580 0.9886512715
0.0000001384 1.0000000000 0.9936428588 0.0113283579 0.4969426335 0.5878394650 0.0044838639 0.0031080306 0.3939446069 0.0003520582 0.2751626363 1.7945365080 138.9475666034 11.1996740913 -46.0071595553 0.1085950624 0.0940236496 0.2027254921 0.2323218922 0.1862836688 0.9886517718
0.0000001367 1.0000000000 0.9936539197 0.0112865639 0.4970222087 0.5879330708 0.0045180424 0.0031335461 0.3929501301 0.0003519462 0.2752692123 1.7945416580 138.9475658476 11.1996744401 -46.0369099046 0.1085579790 0.0940144000 0.2024458682 0.2328320047 0.1858059651 0.9886522720
0.0000001350 1.0000000000 0.9936649631 0.0112449166 0.4971017813 0.5880266839 0.0045524331 0.0031592027 0.3919562191 0.0003518343 0.2753757996 1.7945467809 138.9475650898 11.1996747936 -46.0666644577 0.1085208756 0.0940051100 0.2021664436 0.2333427565 0.1853290480 0.9886527720
0.0000001333 1.0000000000 0.9936759889 0.0112034153 0.4971813513 0.5881203041 0.0045870371 0.0031850010 0.3909628829 0.0003517224 0.2754823982 1.7945518767 138.9475643300 11.1996751519 -46.0964231915 0.1084837523 0.0939957796 0.2018872189 0.2338541481 0.1848529188 0.9886532719
0.0000001317 1.0000000000 0.9936869972 0.0111620598 0.4972609186 0.5882139312 0.0046218554 0.0032109417 0.3899701306 0.0003516106 0.2755890082 1.7945569455 138.9475635683 11.1996755149 -46.1261860831 0.1084466091 0.0939864090 0.2016081949 0.2343661797 0.1843775786 0.9886537716
0.0000001300 1.0000000000 0.9936979879 0.0111208495 0.4973404832 0.5883075649 0.0046568894 0.0032370256 0.3889779710 0.0003514988 0.2756956296 1.7945619871 138.9475628046 11.1996758827 -46.1559531095 0.1084094460 0.0939769980 0.2013293721 0.2348788517 0.1839030285 0.9886542712
0.0000001284 1.0000000000 0.9937089613 0.0110797841 0.4974200452 0.5884012050 0.0046921399 0.0032632534 0.3879864132 0.0003513870 0.2758022622 1.7945670017 138.9475620389 11.1996762552 -46.1857242477 0.1083722631 0.0939675468 0.2010507512 0.2353921645 0.1834292698 0.9886547707
0.0000001268 1.0000000000 0.9937199171 0.0110388630 0.4974996044 0.5884948512 0.0047276082 0.0032896259 0.3869954660 0.0003512753 0.2759089062 1.7945719893 138.9475612712 11.1996766325 -46.2154994751 0.1083350606 0.0939580554 0.2007723329 0.2359061185 0.1829563036 0.9886552699
0.0000001252 1.0000000000 0.9937308555 0.0109980858 0.4975791610 0.5885885032 0.0047632955 0.0033161436 0.3860051383 0.0003511636 0.2760155616 1.7945769498 138.9475605016 11.1996770146 -46.2452787687 0.1082978383 0.0939485237 0.2004941178 0.2364207141 0.1824841310 0.9886557691
0.0000001237 1.0000000000 0.9937417765 0.0109574522 0.4976587148 0.5886821609 0.0047992027 0.0033428075 0.3850154392 0.0003510519 0.2761222282 1.7945818832 138.9475597300 11.1996774014 -46.2750621059 0.1082605964 0.0939389519 0.2002161066 0.2369359517 0.1820127531 0.9886562680
0.0000001221 1.0000000000 0.9937526801 0.0109169615 0.4977382658 0.5887758239 0.0048353312 0.0033696181 0.3840263773 0.0003509403 0.2762289062 1.7945867896 138.9475589564 11.1996777930 -46.3048494641 0.1082233350 0.0939293399 0.1999382999 0.2374518318 0.1815421709 0.9886567669
0.0000001206 1.0000000000 0.9937635662 0.0108766135 0.4978178141 0.5888694921 0.0048716820 0.0033965763 0.3830379617 0.0003508287 0.2763355955 1.7945916690 138.9475581808 11.1996781893 -46.3346408207 0.1081860540 0.0939196879 0.1996606983 0.2379683547 0.1810723857 0.9886572655
0.0000001191 1.0000000000 0.9937744350 0.0108364077 0.4978973597 0.5889631652 0.0049082563 0.0034236828 0.3820502011 0.0003507172 0.2764422961 1.7945965214 138.9475574032 11.1996785904 -46.3644361532 0.1081487536 0.0939099957 0.1993833026 0.2384855209 0.1806033984 0.9886577640
0.0000001177 1.0000000000 0.9937852864 0.0107963436 0.4979769024 0.5890568430 0.0049450552 0.0034509383 0.3810631043 0.0003506057 0.2765490081 1.7946013467 138.9475566236 11.1996789963 -46.3942354390 0.1081114338 0.0939002636 0.1991061133 0.2390033309 0.1801352101 0.9886582624
0.0000001162 1.0000000000 0.9937961204 0.0107564208 0.4980564423 0.5891505252 0.0049820800 0.0034783436 0.3800766801 0.0003504943 0.2766557314 1.7946061451 138.9475558420 11.1996794069 -46.4240386560 0.1080740946 0.0938904914 0.1988291311 0.2395217851 0.1796678218 0.9886587606
0.0000001147 1.0000000000 0.9938069372 0.0107166388 0.4981359794 0.5892442115 0.0050193317 0.0035058994 0.3790909372 0.0003503828 0.2767624659 1.7946109165 138.9475550585 11.1996798223 -46.4538457815 0.1080367362 0.0938806792 0.1985523566 0.2400408840 0.1792012347 0.9886592586
0.0000001133 1.0000000000 0.9938177366 0.0106769973 0.4982155137 0.5893379018 0.0050568116 0.0035336065 0.3781058845 0.0003502715 0.2768692118 1.7946156609 138.9475542729 11.1996802424 -46.4836567935 0.1079993585 0.0938708270 0.1982757904 0.2405606280 0.1787354496 0.9886597565
0.0000001119 1.0000000000 0.9938285187 0.0106374957 0.4982950452 0.5894315959 0.0050945209 0.0035614656 0.3771215306 0.0003501601 0.2769759690 1.7946203783 138.9475534853 11.1996806673 -46.5134716697 0.1079619616 0.0938609349 0.1979994332 0.2410810177 0.1782704676 0.9886602543
0.0000001105 1.0000000000 0.9938392835 0.0105981338 0.4983745737 0.5895252934 0.0051324606 0.0035894774 0.3761378843 0.0003500488 0.2770827375 1.7946250688 138.9475526958 11.1996810969 -46.5432903880 0.1079245456 0.0938510030 0.1977232856 0.2416020535 0.1778062898 0.9886607518
0.0000001092 1.0000000000 0.9938500310 0.0105589109 0.4984540994 0.5896189941 0.0051706321 0.0036176429 0.3751549542 0.0003499376 0.2771895173 1.7946297323 138.9475519042 11.1996815314 -46.5731129261 0.1078871105 0.0938410311 0.1974473482 0.2421237359 0.1773429170 0.9886612492
0.0000001078 1.0000000000 0.9938607613 0.0105198268 0.4985336222 0.5897126979 0.0052090364 0.0036459626 0.3741727490 0.0003498264 0.2772963085 1.7946343688 138.9475511106 11.1996819706 -46.6029392622 0.1078496564 0.0938310195 0.1971716217 0.2426460655 0.1768803502 0.9886617465
0.0000001065 1.0000000000 0.9938714744 0.0104808809 0.4986131421 0.5898064045 0.0052476749 0.0036744373 0.3731912772 0.0003497152 0.2774031109 1.7946389785 138.9475503150 11.1996824145 -46.6327693742 0.1078121833 0.0938209680 0.1968961066 0.2431690427 0.1764185904 0.9886622436
0.0000001051 1.0000000000 0.9938821702 0.0104420728 0.4986926591 0.5899001136 0.0052865486 0.0037030680 0.3722105476 0.0003496041 0.2775099246 1.7946435612 138.9475495174 11.1996828632 -46.6626032401 0.1077746913 0.0938108767 0.1966208036 0.2436926682 0.1759576386 0.9886627405
0.0000001038 1.0000000000 0.9938928489 0.0104034021 0.4987721732 0.5899938251 0.0053256589 0.0037318552 0.3712305686 0.0003494930 0.2776167496 1.7946481169 138.9475487178 11.1996833167 -46.6924408382 0.1077371804 0.0938007457 0.1963457133 0.2442169424 0.1754974956 0.9886632372
0.0000001025 1.0000000000 0.9939035103 0.0103648684 0.4988516843 0.5900875387 0.0053650070 0.0037607998 0.3702513489 0.0003493819 0.2777235859 1.7946526458 138.9475479162 11.1996837750 -46.7222821465 0.1076996507 0.0937905750 0.1960708363 0.2447418658 0.1750381624 0.9886637338
0.0000001013 1.0000000000 0.9939141546 0.0103264713 0.4989311924 0.5901812542 0.0054045939 0.0037899026 0.3692728970 0.0003492709 0.2778304335 1.7946571477 138.9475471125 11.1996842380 -46.7521271434 0.1076621022 0.0937803647 0.1957961731 0.2452674391 0.1745796398 0.9886642303
0.0000001000 1.0000000000 0.9939247817 0.0102882103 0.4990106976 0.5902749713 0.0054444211 0.0038191643 0.3682952214 0.0003491599 0.2779372924 1.7946616228 138.9475463069 11.1996847058 -46.7819758071 0.1076245351 0.0937701146 0.1955217245 0.2457936628 0.1741219288 0.9886647265
0.0000000988 1.0000000000 0.9939353917 0.0102500850 0.4990901998 0.5903686899 0.0054844897 0.0038485857 0.3673183305 0.0003490490 0.2780441625 1.7946660710 138.9475454992 11.1996851783 -46.8118281160 0.1075869493 0.0937598250 0.1952474910 0.2463205374 0.1736650302 0.9886652226
